ai,0,0,"",,,"""2022-04-11T17:34:05+0300""","""2022-04-11T17:34:05+0300""",false
ai,0,0,"",,,"""2022-04-11T16:19:41+0300""","""2022-04-11T16:19:41+0300""",false
ai,0,0,"",,,"""2022-04-11T20:17:57+0300""","""2022-04-11T20:17:57+0300""",false
ai,0,0,"",,,"""2022-04-11T15:16:28+0300""","""2022-04-11T15:16:28+0300""",false
ai,40000,80000,RUR,,,"""2022-04-11T14:18:51+0300""","""2022-04-11T14:18:51+0300""",false
ai,0,0,"",,,"""2022-04-11T20:17:57+0300""","""2022-04-11T20:17:57+0300""",false
ai,0,0,"",,,"""2022-04-11T16:56:01+0300""","""2022-04-11T16:56:01+0300""",false
ai,90000,150000,RUR,,,"""2022-04-11T17:52:57+0300""","""2022-04-11T17:52:57+0300""",false
ai,70000,150000,RUR,,,"""2022-04-11T16:30:58+0300""","""2022-04-11T16:30:58+0300""",false
ai,0,224000,RUR,,,"""2022-04-11T16:55:17+0300""","""2022-04-11T16:55:17+0300""",false
ai,0,180000,RUR,,,"""2022-04-16T13:01:20+0300""","""2022-04-16T13:01:20+0300""",false
ai,350000,420000,RUR,,,"""2022-04-11T11:36:15+0300""","""2022-04-11T11:36:15+0300""",false
ai,0,0,"",,,"""2022-04-11T11:41:47+0300""","""2022-04-11T11:41:47+0300""",false
ai,0,0,"",,,"""2022-04-11T12:49:35+0300""","""2022-04-11T12:49:35+0300""",false
ai,0,0,"",,,"""2022-04-11T12:36:25+0300""","""2022-04-11T12:36:25+0300""",false
ai,300,1000,USD,,,"""2022-04-11T15:12:13+0300""","""2022-04-11T15:12:13+0300""",false
ai,0,0,"",,,"""2022-04-16T09:41:45+0300""","""2022-04-16T09:41:45+0300""",false
ai,0,0,"",,,"""2022-04-11T10:49:49+0300""","""2022-04-11T10:49:49+0300""",false
ai,0,0,"",,,"""2022-04-11T20:09:00+0300""","""2022-04-11T20:09:00+0300""",false
ai,80000,150000,KZT,,,"""2022-04-11T20:20:16+0300""","""2022-04-11T20:20:16+0300""",false
ai,0,0,"",,,"""2022-04-11T17:09:16+0300""","""2022-04-11T17:09:16+0300""",false
ai,0,0,"",,,"""2022-04-11T13:45:00+0300""","""2022-04-11T13:45:00+0300""",false
ai,0,0,"",,,"""2022-04-11T09:12:42+0300""","""2022-04-11T09:12:42+0300""",false
ai,0,0,"",,,"""2022-04-11T14:38:47+0300""","""2022-04-11T14:38:47+0300""",false
ai,0,0,"",,,"""2022-04-11T19:09:00+0300""","""2022-04-11T19:09:00+0300""",false
ai,0,0,"",,,"""2022-04-11T10:53:27+0300""","""2022-04-11T10:53:27+0300""",false
ai,0,0,"",,,"""2022-04-11T09:12:46+0300""","""2022-04-11T09:12:46+0300""",false
ai,0,0,"",,,"""2022-04-11T10:53:31+0300""","""2022-04-11T10:53:31+0300""",false
ai,0,0,"",,,"""2022-04-11T13:22:39+0300""","""2022-04-11T13:22:39+0300""",false
ai,0,0,"",,,"""2022-04-11T17:20:15+0300""","""2022-04-11T17:20:15+0300""",false
ai,0,0,"",,,"""2022-04-11T09:12:45+0300""","""2022-04-11T09:12:45+0300""",false
ai,0,0,"",,,"""2022-04-11T16:38:04+0300""","""2022-04-11T16:38:04+0300""",false
ai,0,0,"",,,"""2022-04-11T09:12:43+0300""","""2022-04-11T09:12:43+0300""",false
ai,0,0,"",,,"""2022-04-11T16:26:25+0300""","""2022-04-11T16:26:25+0300""",false
ai,50000,80000,RUR,,,"""2022-04-11T10:40:37+0300""","""2022-04-11T10:40:37+0300""",false
ai,0,0,"",,,"""2022-04-11T09:12:46+0300""","""2022-04-11T09:12:46+0300""",false
ai,50000,80000,RUR,,,"""2022-04-11T10:40:37+0300""","""2022-04-11T10:40:37+0300""",false
ai,0,0,"",,,"""2022-04-11T09:12:47+0300""","""2022-04-11T09:12:47+0300""",false
ai,0,0,"",,,"""2022-04-11T11:16:11+0300""","""2022-04-11T11:16:11+0300""",false
ai,120000,0,RUR,,,"""2022-04-11T06:49:56+0300""","""2022-04-11T06:49:56+0300""",false
ai,0,0,"",,,"""2022-04-11T13:18:49+0300""","""2022-04-11T13:18:49+0300""",false
ai,0,0,"",,,"""2022-04-11T09:12:44+0300""","""2022-04-11T09:12:44+0300""",false
ai,15000,25000,RUR,,,"""2022-04-11T16:31:17+0300""","""2022-04-11T16:31:17+0300""",false
ai,0,0,"",,,"""2022-04-11T11:46:53+0300""","""2022-04-11T11:46:53+0300""",false
ai,0,0,"",,,"""2022-04-11T09:20:37+0300""","""2022-04-11T09:20:37+0300""",false
ai,0,0,"",,,"""2022-04-11T09:12:47+0300""","""2022-04-11T09:12:47+0300""",false
ai,80000,0,RUR,,,"""2022-04-11T06:49:53+0300""","""2022-04-11T06:49:53+0300""",false
ai,0,0,"",,,"""2022-04-11T11:43:00+0300""","""2022-04-11T11:43:00+0300""",false
ai,0,0,"",,,"""2022-04-11T09:13:57+0300""","""2022-04-11T09:13:57+0300""",false
ai,130000,160000,RUR,,,"""2022-04-16T13:01:24+0300""","""2022-04-16T13:01:24+0300""",false
ai,0,0,"",,,"""2022-04-11T12:36:45+0300""","""2022-04-11T12:36:45+0300""",false
ai,0,0,"",,,"""2022-04-11T11:43:00+0300""","""2022-04-11T11:43:00+0300""",false
ai,100000,150000,RUR,,,"""2022-04-11T11:11:49+0300""","""2022-04-11T11:11:49+0300""",false
ai,0,0,"",,,"""2022-04-11T12:36:45+0300""","""2022-04-11T12:36:45+0300""",false
ai,0,0,"",,,"""2022-04-11T09:12:44+0300""","""2022-04-11T09:12:44+0300""",false
ai,60000,0,RUR,,,"""2022-04-11T10:01:57+0300""","""2022-04-11T10:01:57+0300""",false
ai,0,0,"",,,"""2022-04-11T09:13:58+0300""","""2022-04-11T09:13:58+0300""",false
ai,40000,0,RUR,,,"""2022-04-11T09:54:13+0300""","""2022-04-11T09:54:13+0300""",false
ai,40000,100000,RUR,,,"""2022-04-11T12:43:02+0300""","""2022-04-11T12:43:02+0300""",false
ai,140000,0,RUR,,,"""2022-04-10T19:36:38+0300""","""2022-04-10T19:36:38+0300""",false
ai,0,0,"",,,"""2022-04-08T20:26:58+0300""","""2022-04-08T20:26:58+0300""",false
ai,0,0,"",,,"""2022-04-10T22:44:57+0300""","""2022-04-10T22:44:57+0300""",false
ai,50000,100000,RUR,,,"""2022-04-10T14:43:08+0300""","""2022-04-10T14:43:08+0300""",false
ai,0,0,"",,,"""2022-04-09T18:43:41+0300""","""2022-04-09T18:43:41+0300""",false
ai,0,0,"",,,"""2022-04-09T16:52:42+0300""","""2022-04-09T16:52:42+0300""",false
data%20science,0,0,"",,,"""2022-03-22T16:10:09+0300""","""2022-03-22T16:10:09+0300""",false
ai,0,0,"",,,"""2022-04-09T16:52:42+0300""","""2022-04-09T16:52:42+0300""",false
ai,0,0,"",,,"""2022-04-09T16:52:42+0300""","""2022-04-09T16:52:42+0300""",false
ai,0,0,"",,,"""2022-04-09T16:52:42+0300""","""2022-04-09T16:52:42+0300""",false
ai,0,0,"",,,"""2022-04-09T16:52:42+0300""","""2022-04-09T16:52:42+0300""",false
ai,3500,0,EUR,,,"""2022-04-09T13:46:14+0300""","""2022-04-09T13:46:14+0300""",false
ai,0,0,"",,,"""2022-04-09T16:52:42+0300""","""2022-04-09T16:52:42+0300""",false
ai,0,0,"",,,"""2022-04-09T16:52:42+0300""","""2022-04-09T16:52:42+0300""",false
ai,0,50000,RUR,,,"""2022-04-14T15:28:00+0300""","""2022-04-14T15:28:00+0300""",false
ai,0,315000,RUR,,,"""2022-04-08T19:39:25+0300""","""2022-04-08T19:39:25+0300""",false
ai,0,315000,RUR,,,"""2022-04-08T19:39:25+0300""","""2022-04-08T19:39:25+0300""",false
ai,0,3000,USD,,,"""2022-04-08T19:39:25+0300""","""2022-04-08T19:39:25+0300""",false
ai,0,3000,USD,,,"""2022-04-08T19:39:25+0300""","""2022-04-08T19:39:25+0300""",false
ai,0,3000,USD,,,"""2022-04-08T19:39:25+0300""","""2022-04-08T19:39:25+0300""",false
ai,0,3000,USD,,,"""2022-04-08T19:39:25+0300""","""2022-04-08T19:39:25+0300""",false
ai,0,0,"",,,"""2022-04-08T15:00:44+0300""","""2022-04-08T15:00:44+0300""",false
ai,0,3000,USD,,,"""2022-04-08T19:39:25+0300""","""2022-04-08T19:39:25+0300""",false
ai,140000,190000,RUR,,,"""2022-04-08T18:45:40+0300""","""2022-04-08T18:45:40+0300""",false
ai,0,0,"",,,"""2022-04-08T20:43:07+0300""","""2022-04-08T20:43:07+0300""",false
ai,0,0,"",,,"""2022-04-08T15:44:46+0300""","""2022-04-08T15:44:46+0300""",false
ai,0,0,"",,,"""2022-04-08T13:16:09+0300""","""2022-04-08T13:16:09+0300""",false
ai,0,0,"",,,"""2022-04-08T13:23:30+0300""","""2022-04-08T13:23:30+0300""",false
ai,0,0,"",,,"""2022-04-08T09:57:16+0300""","""2022-04-08T09:57:16+0300""",false
ai,0,0,"",,,"""2022-04-08T12:46:05+0300""","""2022-04-08T12:46:05+0300""",false
ai,0,0,"",,,"""2022-04-08T13:16:15+0300""","""2022-04-08T13:16:15+0300""",false
ai,50000,80000,RUR,,,"""2022-04-08T15:31:53+0300""","""2022-04-08T15:31:53+0300""",false
ai,0,0,"",,,"""2022-04-08T15:45:44+0300""","""2022-04-08T15:45:44+0300""",false
ai,0,0,"",,,"""2022-04-08T13:16:34+0300""","""2022-04-08T13:16:34+0300""",false
ai,0,0,"",,,"""2022-04-08T15:46:19+0300""","""2022-04-08T15:46:19+0300""",false
ai,1000000,0,KZT,,,"""2022-04-08T20:52:19+0300""","""2022-04-08T20:52:19+0300""",false
ai,0,0,"",,,"""2022-04-08T15:44:45+0300""","""2022-04-08T15:44:45+0300""",false
ai,70000,0,RUR,,,"""2022-04-08T14:00:58+0300""","""2022-04-08T14:00:58+0300""",false
ai,0,0,"",,,"""2022-04-08T10:07:08+0300""","""2022-04-08T10:07:08+0300""",false
ai,0,0,"",,,"""2022-04-08T11:18:55+0300""","""2022-04-08T11:18:55+0300""",false
ai,0,0,"",,,"""2022-04-08T10:02:53+0300""","""2022-04-08T10:02:53+0300""",false
ai,0,0,"",,,"""2022-04-08T15:44:46+0300""","""2022-04-08T15:44:46+0300""",false
ai,0,0,"",,,"""2022-04-08T13:16:31+0300""","""2022-04-08T13:16:31+0300""",false
ai,0,0,"",,,"""2022-04-08T11:40:55+0300""","""2022-04-08T11:40:55+0300""",false
ai,0,0,"",,,"""2022-04-08T11:09:36+0300""","""2022-04-08T11:09:36+0300""",false
ai,0,0,"",,,"""2022-04-07T22:50:24+0300""","""2022-04-07T22:50:24+0300""",false
ai,0,0,"",,,"""2022-04-07T19:24:42+0300""","""2022-04-07T19:24:42+0300""",false
ai,0,1800,USD,,,"""2022-04-07T17:11:39+0300""","""2022-04-07T17:11:39+0300""",false
ai,0,1800,USD,,,"""2022-04-07T17:11:39+0300""","""2022-04-07T17:11:39+0300""",false
ai,0,0,"",,,"""2022-04-07T17:15:34+0300""","""2022-04-07T17:15:34+0300""",false
ai,45000,1500000,RUR,,,"""2022-04-08T13:51:58+0300""","""2022-04-08T13:51:58+0300""",false
ai,45000,85000,RUR,,,"""2022-04-07T14:48:34+0300""","""2022-04-07T14:48:34+0300""",false
ai,3500,0,EUR,,,"""2022-04-07T14:43:04+0300""","""2022-04-07T14:43:04+0300""",false
ai,0,0,"",,,"""2022-04-07T15:08:21+0300""","""2022-04-07T15:08:21+0300""",false
ai,0,0,"",,,"""2022-04-07T11:17:30+0300""","""2022-04-07T11:17:30+0300""",false
ai,3500,0,EUR,,,"""2022-04-07T14:43:04+0300""","""2022-04-07T14:43:04+0300""",false
ai,0,0,"",,,"""2022-04-07T12:58:23+0300""","""2022-04-07T12:58:23+0300""",false
ai,0,0,"",,,"""2022-04-07T14:04:36+0300""","""2022-04-07T14:04:36+0300""",false
ai,0,1800,USD,,,"""2022-04-07T09:53:00+0300""","""2022-04-07T09:53:00+0300""",false
ai,70000,150000,RUR,,,"""2022-04-07T16:04:58+0300""","""2022-04-07T16:04:58+0300""",false
ai,0,0,"",,,"""2022-04-07T14:41:44+0300""","""2022-04-07T14:41:44+0300""",false
ai,0,0,"",,,"""2022-04-08T13:13:32+0300""","""2022-04-08T13:13:32+0300""",false
ai,0,0,"",,,"""2022-04-07T12:21:40+0300""","""2022-04-07T12:21:40+0300""",false
ai,0,0,"",,,"""2022-04-07T14:20:20+0300""","""2022-04-07T14:20:20+0300""",false
ai,0,0,"",,,"""2022-04-07T09:46:03+0300""","""2022-04-07T09:46:03+0300""",false
ai,50000,0,RUR,,,"""2022-04-08T11:51:19+0300""","""2022-04-08T11:51:19+0300""",false
ai,0,0,"",,,"""2022-04-07T12:19:22+0300""","""2022-04-07T12:19:22+0300""",false
ai,350000,700000,KZT,,,"""2022-04-07T11:40:55+0300""","""2022-04-07T11:40:55+0300""",false
ai,0,0,"",,,"""2022-03-31T04:47:03+0300""","""2022-03-31T04:47:03+0300""",false
ai,0,0,"",,,"""2022-04-07T05:48:08+0300""","""2022-04-07T05:48:08+0300""",false
ai,500000,0,KZT,,,"""2022-04-07T11:40:00+0300""","""2022-04-07T11:40:00+0300""",false
ai,0,0,"",,,"""2022-04-07T10:37:33+0300""","""2022-04-07T10:37:33+0300""",false
ai,0,0,"",,,"""2022-04-07T07:17:51+0300""","""2022-04-07T07:17:51+0300""",false
ai,30000,50000,RUR,,,"""2022-04-07T15:25:37+0300""","""2022-04-07T15:25:37+0300""",false
ai,0,0,"",,,"""2022-04-06T17:08:28+0300""","""2022-04-06T17:08:28+0300""",false
ai,0,0,"",,,"""2022-04-06T17:37:52+0300""","""2022-04-06T17:37:52+0300""",false
ai,150000,250000,RUR,,,"""2022-04-17T14:42:49+0300""","""2022-04-17T14:42:49+0300""",false
ai,0,0,"",,,"""2022-04-06T18:58:10+0300""","""2022-04-06T18:58:10+0300""",false
ai,0,0,"",,,"""2022-04-06T17:41:15+0300""","""2022-04-06T17:41:15+0300""",false
ai,0,0,"",,,"""2022-04-06T16:39:13+0300""","""2022-04-06T16:39:13+0300""",false
ai,0,0,"",,,"""2022-04-06T11:12:57+0300""","""2022-04-06T11:12:57+0300""",false
ai,0,0,"",,,"""2022-04-06T14:45:39+0300""","""2022-04-06T14:45:39+0300""",false
ai,0,0,"",,,"""2022-04-06T08:58:08+0300""","""2022-04-06T08:58:08+0300""",false
ai,0,0,"",,,"""2022-04-06T17:02:00+0300""","""2022-04-06T17:02:00+0300""",false
ai,0,0,"",,,"""2022-04-06T16:21:40+0300""","""2022-04-06T16:21:40+0300""",false
ai,0,0,"",,,"""2022-04-06T11:12:57+0300""","""2022-04-06T11:12:57+0300""",false
ai,0,100000,RUR,,,"""2022-04-06T18:16:28+0300""","""2022-04-06T18:16:28+0300""",false
ai,0,300000,RUR,,,"""2022-04-06T12:54:05+0300""","""2022-04-06T12:54:05+0300""",false
ai,0,0,"",,,"""2022-04-06T12:17:57+0300""","""2022-04-06T12:17:57+0300""",false
ai,0,0,"",,,"""2022-04-06T14:54:03+0300""","""2022-04-06T14:54:03+0300""",false
ai,0,0,"",,,"""2022-04-06T15:17:29+0300""","""2022-04-06T15:17:29+0300""",false
ai,0,0,"",,,"""2022-04-06T14:01:22+0300""","""2022-04-06T14:01:22+0300""",false
ai,350000,0,RUR,,,"""2022-04-06T11:44:39+0300""","""2022-04-06T11:44:39+0300""",false
ai,0,0,"",,,"""2022-04-06T11:01:09+0300""","""2022-04-06T11:01:09+0300""",false
ai,0,0,"",,,"""2022-04-06T16:21:40+0300""","""2022-04-06T16:21:40+0300""",false
ai,0,0,"",,,"""2022-04-06T12:01:02+0300""","""2022-04-06T12:01:02+0300""",false
ai,0,0,"",,,"""2022-04-06T10:22:45+0300""","""2022-04-06T10:22:45+0300""",false
ai,0,0,"",,,"""2022-04-06T14:01:22+0300""","""2022-04-06T14:01:22+0300""",false
ai,0,0,"",,,"""2022-04-06T13:02:44+0300""","""2022-04-06T13:02:44+0300""",false
ai,0,0,"",,,"""2022-04-06T15:38:22+0300""","""2022-04-06T15:38:22+0300""",false
ai,0,0,"",,,"""2022-04-05T12:03:49+0300""","""2022-04-05T12:03:49+0300""",false
ai,0,0,"",,,"""2022-04-05T23:00:14+0300""","""2022-04-05T23:00:14+0300""",false
ai,0,0,"",,,"""2022-04-06T08:28:41+0300""","""2022-04-06T08:28:41+0300""",false
ai,0,0,"",,,"""2022-04-06T09:40:50+0300""","""2022-04-06T09:40:50+0300""",false
ai,0,0,"",,,"""2022-04-06T06:53:24+0300""","""2022-04-06T06:53:24+0300""",false
ai,0,0,"",,,"""2022-04-05T17:58:25+0300""","""2022-04-05T17:58:25+0300""",false
ai,0,0,"",,,"""2022-04-05T16:47:57+0300""","""2022-04-05T16:47:57+0300""",false
ai,50000,0,RUR,,,"""2022-04-06T11:44:50+0300""","""2022-04-06T11:44:50+0300""",false
ai,0,0,"",,,"""2022-04-05T17:45:25+0300""","""2022-04-05T17:45:25+0300""",false
ai,0,0,"",,,"""2022-04-05T12:03:32+0300""","""2022-04-05T12:03:32+0300""",false
ai,0,0,"",,,"""2022-04-05T14:20:11+0300""","""2022-04-05T14:20:11+0300""",false
ai,0,0,"",,,"""2022-04-05T12:03:35+0300""","""2022-04-05T12:03:35+0300""",false
ai,300000,0,RUR,,,"""2022-04-05T15:45:44+0300""","""2022-04-05T15:45:44+0300""",false
ai,0,0,"",,,"""2022-04-05T11:44:04+0300""","""2022-04-05T11:44:04+0300""",false
ai,0,0,"",,,"""2022-04-05T15:27:27+0300""","""2022-04-05T15:27:27+0300""",false
ai,0,0,"",,,"""2022-04-05T12:03:29+0300""","""2022-04-05T12:03:29+0300""",false
ai,0,0,"",,,"""2022-04-05T15:06:08+0300""","""2022-04-05T15:06:08+0300""",false
ai,0,5000,USD,,,"""2022-04-05T13:37:13+0300""","""2022-04-05T13:37:13+0300""",false
ai,70000,150000,RUR,,,"""2022-04-05T16:04:17+0300""","""2022-04-05T16:04:17+0300""",false
ai,0,5000,USD,,,"""2022-04-05T13:51:51+0300""","""2022-04-05T13:51:51+0300""",false
ai,0,0,"",,,"""2022-04-05T12:03:43+0300""","""2022-04-05T12:03:43+0300""",false
ai,0,0,"",,,"""2022-04-05T15:06:08+0300""","""2022-04-05T15:06:08+0300""",false
ai,0,0,"",,,"""2022-04-05T09:50:26+0300""","""2022-04-05T09:50:26+0300""",false
ai,0,0,"",,,"""2022-04-05T10:28:50+0300""","""2022-04-05T10:28:50+0300""",false
ai,0,0,"",,,"""2022-04-05T11:38:07+0300""","""2022-04-05T11:38:07+0300""",false
ai,0,0,"",,,"""2022-04-05T11:39:08+0300""","""2022-04-05T11:39:08+0300""",false
ai,0,0,"",,,"""2022-04-05T13:17:06+0300""","""2022-04-05T13:17:06+0300""",false
ai,0,0,"",,,"""2022-04-05T18:55:45+0300""","""2022-04-05T18:55:45+0300""",false
ai,0,0,"",,,"""2022-04-04T20:10:04+0300""","""2022-04-04T20:10:04+0300""",false
ai,4000,0,USD,,,"""2022-04-04T17:51:13+0300""","""2022-04-04T17:51:13+0300""",false
ai,4000,0,USD,,,"""2022-04-04T17:51:13+0300""","""2022-04-04T17:51:13+0300""",false
ai,4000,0,USD,,,"""2022-04-04T17:51:13+0300""","""2022-04-04T17:51:13+0300""",false
ai,0,0,"",,,"""2022-04-04T17:53:17+0300""","""2022-04-04T17:53:17+0300""",false
ai,0,0,"",,,"""2022-04-04T23:52:50+0300""","""2022-04-04T23:52:50+0300""",false
ai,0,0,"",,,"""2022-04-04T21:22:41+0300""","""2022-04-04T21:22:41+0300""",false
ai,0,0,"",,,"""2022-04-04T21:22:59+0300""","""2022-04-04T21:22:59+0300""",false
ai,0,0,"",,,"""2022-04-04T11:42:46+0300""","""2022-04-04T11:42:46+0300""",false
ai,150000,300000,RUR,,,"""2022-04-04T14:11:06+0300""","""2022-04-04T14:11:06+0300""",false
ai,0,0,"",,,"""2022-04-04T10:48:31+0300""","""2022-04-04T10:48:31+0300""",false
ai,0,3000,USD,,,"""2022-04-04T12:07:22+0300""","""2022-04-04T12:07:22+0300""",false
ai,0,0,"",,,"""2022-04-04T12:24:15+0300""","""2022-04-04T12:24:15+0300""",false
ai,0,0,"",,,"""2022-04-04T15:11:31+0300""","""2022-04-04T15:11:31+0300""",false
ai,0,0,"",,,"""2022-04-04T13:21:43+0300""","""2022-04-04T13:21:43+0300""",false
ai,0,0,"",,,"""2022-04-04T09:46:51+0300""","""2022-04-04T09:46:51+0300""",false
ai,0,3000,USD,,,"""2022-04-04T12:07:22+0300""","""2022-04-04T12:07:22+0300""",false
ai,0,0,"",,,"""2022-04-04T12:16:32+0300""","""2022-04-04T12:16:32+0300""",false
ai,0,0,"",,,"""2022-04-04T13:48:39+0300""","""2022-04-04T13:48:39+0300""",false
ai,0,0,"",,,"""2022-04-04T09:49:07+0300""","""2022-04-04T09:49:07+0300""",false
ai,200000,0,RUR,,,"""2022-04-04T13:23:47+0300""","""2022-04-04T13:23:47+0300""",false
ai,0,0,"",,,"""2022-04-04T09:47:52+0300""","""2022-04-04T09:47:52+0300""",false
ai,0,0,"",,,"""2022-04-04T09:39:32+0300""","""2022-04-04T09:39:32+0300""",false
ai,0,0,"",,,"""2022-04-04T11:55:28+0300""","""2022-04-04T11:55:28+0300""",false
ai,0,0,"",,,"""2022-04-04T16:53:59+0300""","""2022-04-04T16:53:59+0300""",false
ai,250000,300000,KZT,,,"""2022-04-05T12:43:42+0300""","""2022-04-05T12:43:42+0300""",false
ai,80000,150000,RUR,,,"""2022-04-04T13:01:24+0300""","""2022-04-04T13:01:24+0300""",false
ai,0,0,"",,,"""2022-03-29T21:21:25+0300""","""2022-03-29T21:21:25+0300""",false
ai,0,0,"",,,"""2022-04-04T20:13:35+0300""","""2022-04-04T20:13:35+0300""",false
ai,0,0,"",,,"""2022-04-04T06:44:12+0300""","""2022-04-04T06:44:12+0300""",false
ai,0,0,"",,,"""2022-04-04T12:28:28+0300""","""2022-04-04T12:28:28+0300""",false
ai,180000,280000,RUR,,,"""2022-04-04T09:16:01+0300""","""2022-04-04T09:16:01+0300""",false
ai,0,0,"",,,"""2022-04-04T13:14:15+0300""","""2022-04-04T13:14:15+0300""",false
ai,0,0,"",,,"""2022-04-04T06:48:47+0300""","""2022-04-04T06:48:47+0300""",false
ai,0,0,"",,,"""2022-04-04T10:40:09+0300""","""2022-04-04T10:40:09+0300""",false
ai,0,0,"",,,"""2022-04-04T09:25:15+0300""","""2022-04-04T09:25:15+0300""",false
ai,0,0,"",,,"""2022-04-04T15:17:09+0300""","""2022-04-04T15:17:09+0300""",false
ai,0,0,"",,,"""2022-04-04T12:42:25+0300""","""2022-04-04T12:42:25+0300""",false
ai,0,0,"",,,"""2022-04-04T12:42:25+0300""","""2022-04-04T12:42:25+0300""",false
ai,0,0,"",,,"""2022-04-04T12:42:25+0300""","""2022-04-04T12:42:25+0300""",false
ai,0,0,"",,,"""2022-04-04T13:20:18+0300""","""2022-04-04T13:20:18+0300""",false
ai,50000,70000,RUR,,,"""2022-04-04T21:22:50+0300""","""2022-04-04T21:22:50+0300""",false
ai,0,0,"",,,"""2022-04-04T12:42:25+0300""","""2022-04-04T12:42:25+0300""",false
ai,0,0,"",,,"""2022-04-04T10:50:00+0300""","""2022-04-04T10:50:00+0300""",false
ai,0,0,"",,,"""2022-04-05T09:43:29+0300""","""2022-04-05T09:43:29+0300""",false
ai,40000,40000,RUR,,,"""2022-04-04T03:53:37+0300""","""2022-04-04T03:53:37+0300""",false
ai,0,0,"",,,"""2022-04-04T10:14:37+0300""","""2022-04-04T10:14:37+0300""",false
ai,40000,0,RUR,,,"""2022-04-04T10:42:18+0300""","""2022-04-04T10:42:18+0300""",false
ai,0,0,"",,,"""2022-04-03T14:34:44+0300""","""2022-04-03T14:34:44+0300""",false
ai,5000000,8000000,UZS,,,"""2022-04-03T11:43:53+0300""","""2022-04-03T11:43:53+0300""",false
ai,200000,0,KZT,,,"""2022-04-04T12:39:16+0300""","""2022-04-04T12:39:16+0300""",false
ai,6000,8000,USD,,,"""2022-04-01T20:10:45+0300""","""2022-04-01T20:10:45+0300""",false
ai,0,5500,USD,,,"""2022-04-01T12:43:00+0300""","""2022-04-01T12:43:00+0300""",false
ai,0,0,"",,,"""2022-04-01T13:16:59+0300""","""2022-04-01T13:16:59+0300""",false
ai,0,0,"",,,"""2022-04-01T13:17:24+0300""","""2022-04-01T13:17:24+0300""",false
ai,80000,130000,RUR,,,"""2022-04-01T20:41:40+0300""","""2022-04-01T20:41:40+0300""",false
ai,4000,0,USD,,,"""2022-04-01T12:41:43+0300""","""2022-04-01T12:41:43+0300""",false
ai,0,0,"",,,"""2022-04-01T12:41:43+0300""","""2022-04-01T12:41:43+0300""",false
ai,0,0,"",,,"""2022-04-01T17:44:44+0300""","""2022-04-01T17:44:44+0300""",false
ai,0,0,"",,,"""2022-04-01T18:18:34+0300""","""2022-04-01T18:18:34+0300""",false
ai,0,0,"",,,"""2022-04-01T10:05:21+0300""","""2022-04-01T10:05:21+0300""",false
ai,0,0,"",,,"""2022-04-01T12:34:12+0300""","""2022-04-01T12:34:12+0300""",false
ai,0,0,"",,,"""2022-04-02T08:23:09+0300""","""2022-04-02T08:23:09+0300""",false
ai,0,0,"",,,"""2022-04-01T15:55:05+0300""","""2022-04-01T15:55:05+0300""",false
ai,0,0,"",,,"""2022-04-01T10:01:51+0300""","""2022-04-01T10:01:51+0300""",false
ai,122750,0,RUR,,,"""2022-04-01T10:36:56+0300""","""2022-04-01T10:36:56+0300""",false
ai,260000,0,RUR,,,"""2022-03-31T15:09:29+0300""","""2022-03-31T15:09:29+0300""",false
ai,0,0,"",,,"""2022-03-31T16:39:32+0300""","""2022-03-31T16:39:32+0300""",false
ai,0,0,"",,,"""2022-03-31T14:41:30+0300""","""2022-03-31T14:41:30+0300""",false
ai,0,150000,RUR,,,"""2022-03-31T13:46:47+0300""","""2022-03-31T13:46:47+0300""",false
ai,0,0,"",,,"""2022-04-01T15:48:30+0300""","""2022-04-01T15:48:30+0300""",false
ai,0,0,"",,,"""2022-03-31T15:54:01+0300""","""2022-03-31T15:54:01+0300""",false
ai,65000,85000,RUR,,,"""2022-03-31T23:59:29+0300""","""2022-03-31T23:59:29+0300""",false
ai,0,0,"",,,"""2022-03-31T11:20:44+0300""","""2022-03-31T11:20:44+0300""",false
ai,0,0,"",,,"""2022-03-31T14:27:39+0300""","""2022-03-31T14:27:39+0300""",false
ai,0,0,"",,,"""2022-03-31T15:24:31+0300""","""2022-03-31T15:24:31+0300""",false
ai,0,0,"",,,"""2022-03-31T10:28:08+0300""","""2022-03-31T10:28:08+0300""",false
ai,0,0,"",,,"""2022-04-01T13:12:01+0300""","""2022-04-01T13:12:01+0300""",false
ai,0,0,"",,,"""2022-03-31T12:57:39+0300""","""2022-03-31T12:57:39+0300""",false
ai,0,0,"",,,"""2022-04-01T13:12:01+0300""","""2022-04-01T13:12:01+0300""",false
ai,0,0,"",,,"""2022-03-31T17:19:50+0300""","""2022-03-31T17:19:50+0300""",false
